timestamp,open,high,low,close,volume,quote_asset_volume,n_trades,taker_buy_base_volume,taker_buy_quote_volume
1706226900000.0,2218.38,2218.63,2216.56,2218.02,2431.125,5391616.54342,3875.0,857.443,1901679.87368
1706227200000.0,2218.01,2218.44,2215.42,2216.31,4370.577,9688217.04062,6409.0,1433.649,3178140.43237
1706227500000.0,2216.31,2217.31,2215.17,2217.0,4057.234,8991623.94702,5661.0,1444.621,3201164.20598
1706227800000.0,2217.0,2218.1,2213.84,2214.36,3103.871,6876553.3421,5438.0,1251.12,2772194.34682
1706228100000.0,2214.37,2214.37,2210.25,2213.0,5236.442,11583197.58946,9064.0,1800.643,3982954.476
1706228400000.0,2213.01,2215.66,2212.84,2213.79,3453.459,7648040.68522,5767.0,2097.349,4644861.663
1706228700000.0,2213.79,2213.95,2211.84,2212.52,1976.012,4372986.03881,3779.0,929.818,2057759.49982
1706229000000.0,2212.51,2215.36,2212.51,2215.28,2515.947,5569929.08288,4283.0,1657.332,3669165.47212
1706229300000.0,2215.27,2215.7,2212.14,2213.82,2345.48,5192492.72798,4598.0,985.602,2182316.50243
1706229600000.0,2213.82,2217.23,2213.57,2216.46,2448.924,5426105.73639,4094.0,1892.454,4193286.73209
1706229900000.0,2216.46,2217.2,2213.81,2215.29,2913.903,6455861.72815,5835.0,1350.784,2992785.52422
1706230200000.0,2215.3,2217.44,2214.96,2215.59,1690.679,3746362.61798,3299.0,1069.579,2370129.66433
1706230500000.0,2215.6,2215.84,2213.8,2215.83,1269.212,2811063.02669,3409.0,504.823,1118071.65142
1706230800000.0,2215.84,2216.17,2212.0,2214.18,2955.575,6542705.10925,6574.0,1653.09,3659548.92946
1706231100000.0,2214.18,2215.08,2211.38,2211.61,7386.54,16354875.45631,7234.0,3348.377,7414253.95836
1706231400000.0,2211.61,2213.58,2210.3,2212.87,4420.278,9778223.16611,5715.0,2482.878,5493417.23571
1706231700000.0,2212.87,2215.19,2212.07,2214.76,4459.626,9870199.34821,5114.0,2425.01,5367217.57616
1706232000000.0,2214.77,2215.72,2214.03,2214.55,1647.911,3649663.58057,2847.0,845.629,1872894.16034
1706232300000.0,2214.54,2217.4,2214.54,2216.22,2309.596,5118921.51952,4392.0,1195.623,2649922.01614
1706232600000.0,2216.21,2217.88,2215.8,2217.42,2343.805,5196440.3726,5230.0,1576.598,3495378.24279
1706232900000.0,2217.42,2219.51,2217.2,2219.5,2148.683,4767041.36669,3612.0,1177.927,2613333.70806
1706233200000.0,2219.5,2219.58,2215.23,2215.61,3772.333,8363741.04412,6531.0,1328.477,2945506.33255
1706233500000.0,2215.6,2226.02,2215.6,2225.1,11362.175,25259256.86861,14958.0,6942.489,15431209.70655
1706233800000.0,2225.1,2226.3,2222.0,2222.13,5514.126,12262974.7909,8677.0,2533.12,5634101.86428
1706234100000.0,2222.12,2223.79,2222.0,2223.29,2837.314,6306989.02697,4613.0,1774.314,3944124.16275
1706234400000.0,2223.29,2229.67,2223.01,2225.81,10065.388,22418421.52023,11898.0,6441.319,14347159.62029
1706234700000.0,2225.81,2227.49,2223.58,2227.37,5041.759,11221432.45741,7039.0,2938.497,6540852.11388
1706235000000.0,2227.37,2235.89,2227.36,2231.67,21019.542,46921649.17597,20967.0,11237.431,25087851.00617
1706235300000.0,2231.68,2233.46,2230.26,2232.25,5935.375,13247064.52723,8328.0,3880.968,8662130.40843
1706235600000.0,2232.25,2236.52,2232.24,2235.58,9831.714,21976531.50228,13641.0,6093.576,13621080.19643
1706235900000.0,2235.58,2237.98,2233.0,2236.84,9496.43,21231314.88752,14059.0,5275.938,11796362.29828
1706236200000.0,2236.84,2236.92,2230.1,2231.4,7325.605,16359535.08741,10654.0,3346.606,7474547.24236
1706236500000.0,2231.41,2232.84,2228.4,2229.68,5584.696,12456542.24326,7284.0,1751.76,3907764.81896
1706236800000.0,2229.67,2230.52,2228.04,2228.79,3373.962,7520474.86374,5808.0,1565.478,3489671.08097
1706237100000.0,2228.8,2229.1,2223.98,2227.88,8067.268,17956401.34664,10487.0,3395.739,7558795.85449
1706237400000.0,2227.83,2228.73,2224.51,2224.71,3292.741,7332858.6451,7245.0,1419.375,3161366.52534
1706237700000.0,2224.71,2228.0,2224.71,2227.53,2527.983,5630760.60338,4545.0,1625.198,3620030.11576
1706238000000.0,2227.53,2230.39,2226.14,2226.27,4219.109,9400966.05806,6854.0,1561.287,3479521.40339
1706238300000.0,2226.28,2227.63,2224.41,2224.61,3352.823,7462530.48972,5536.0,995.663,2216550.96796
1706238600000.0,2224.61,2228.53,2224.03,2227.6,3319.242,7391881.17968,5408.0,1542.421,3434767.43832
1706238900000.0,2227.6,2227.61,2225.06,2225.92,3082.348,6862725.55131,5075.0,1542.202,3433645.79107
1706239200000.0,2225.92,2227.69,2224.78,2224.79,1557.036,3465786.33285,3488.0,555.608,1236835.20959
1706239500000.0,2224.79,2225.29,2221.11,2221.71,5309.397,11802798.21964,6957.0,1753.713,3898500.38028
1706239800000.0,2221.72,2224.32,2221.1,2223.93,3018.35,6709499.07235,4334.0,1676.109,3726419.41859
1706240100000.0,2223.93,2224.27,2222.42,2222.65,1810.847,4025838.43097,4285.0,804.376,1788150.59312
1706240400000.0,2222.65,2223.0,2220.9,2221.96,2982.009,6625562.66104,4698.0,1886.455,4191508.37972
1706240700000.0,2221.97,2222.67,2221.07,2221.39,3002.449,6670908.65622,4256.0,1533.92,3408040.08177
1706241000000.0,2221.39,2224.39,2221.39,2223.22,2959.318,6579708.47286,4073.0,1876.189,4171435.79802
1706241300000.0,2223.22,2224.13,2221.2,2222.95,2271.445,5048230.17919,3772.0,1075.345,2389988.00825
1706241600000.0,2222.95,2225.25,2222.95,2224.68,1989.322,4424432.00666,4515.0,1322.416,2941144.33771
1706241900000.0,2224.68,2225.76,2223.57,2224.37,1896.164,4218840.07399,3638.0,830.731,1848380.41924
1706242200000.0,2224.38,2225.55,2222.83,2223.0,2344.474,5215072.70977,5171.0,1033.744,2299221.21333
1706242500000.0,2223.01,2224.96,2221.89,2223.21,3687.427,8198504.25434,5590.0,2135.574,4748444.78245
1706242800000.0,2223.21,2225.79,2222.77,2224.44,2145.938,4773636.67619,3942.0,1023.114,2275796.05078
1706243100000.0,2224.44,2225.4,2224.15,2224.16,2564.853,5706282.49883,3542.0,1882.304,4187790.13688
1706243400000.0,2224.16,2226.63,2224.0,2225.1,2394.692,5329635.36084,4718.0,1315.535,2927945.21028
1706243700000.0,2225.1,2228.33,2224.85,2227.98,2602.743,5794304.96851,4412.0,1792.365,3990337.86901
1706244000000.0,2227.99,2228.88,2226.04,2228.01,4654.553,10368499.55714,5593.0,2946.195,6562865.43479
1706244300000.0,2228.02,2228.56,2224.11,2225.03,3185.343,7092588.59281,4664.0,1079.584,2403882.69944
1706244600000.0,2225.04,2225.6,2223.08,2224.32,1808.172,4021872.40427,4170.0,655.632,1458269.92406
1706244900000.0,2224.32,2224.95,2222.64,2223.7,2291.799,5095839.53058,4561.0,898.961,1998901.22677
1706245200000.0,2223.7,2224.99,2221.09,2222.06,2899.148,6443693.73825,6289.0,1129.59,2510573.17173
1706245500000.0,2222.06,2224.61,2221.66,2222.07,2256.452,5016003.53984,4664.0,1024.851,2278435.11266
1706245800000.0,2222.06,2222.07,2220.48,2221.24,3100.621,6887249.3344,4830.0,903.084,2005990.15863
1706246100000.0,2221.24,2222.92,2217.63,2219.53,7661.292,17005222.86142,9214.0,2334.133,5181377.17203
1706246400000.0,2219.53,2221.07,2218.82,2220.41,2352.265,5221431.65963,4937.0,1534.943,3407280.41623
1706246700000.0,2220.4,2222.08,2219.64,2220.67,2956.694,6566163.81665,4726.0,1079.356,2396898.50106
1706247000000.0,2220.68,2223.72,2220.13,2223.17,4778.041,10618112.86579,5521.0,3646.533,8103615.76191
1706247300000.0,2223.17,2223.18,2220.7,2220.98,1584.518,3520906.03569,3068.0,599.447,1332227.55274
1706247600000.0,2220.97,2222.6,2220.41,2221.96,2137.026,4747247.76685,3631.0,651.653,1447583.96779
1706247900000.0,2221.96,2222.92,2221.38,2222.73,4007.822,8905725.36985,3699.0,1591.757,3537431.77797
1706248200000.0,2222.74,2223.8,2222.55,2222.87,1646.16,3659728.0916,2916.0,890.335,1979429.73083
1706248500000.0,2222.86,2222.86,2220.31,2220.58,2421.727,5379270.74638,4056.0,720.655,1600776.53959
1706248800000.0,2220.57,2222.76,2220.02,2221.8,3508.806,7795253.12169,4857.0,1953.665,4340510.85133
1706249100000.0,2221.8,2221.81,2219.74,2220.29,2346.2,5209383.99911,4097.0,790.33,1754719.93212
1706249400000.0,2220.29,2221.39,2219.78,2221.17,1499.501,3329762.91361,3886.0,970.383,2154837.2919
1706249700000.0,2221.16,2223.4,2220.65,2222.46,1982.39,4405579.93502,4055.0,1216.941,2704382.63034
1706250000000.0,2222.46,2223.25,2221.45,2222.23,1408.799,3130741.85068,3140.0,826.402,1836449.72395
1706250300000.0,2222.23,2223.5,2221.95,2222.25,1138.274,2529826.80085,2402.0,758.102,1684834.5037
1706250600000.0,2222.25,2222.69,2221.41,2222.64,4973.933,11052269.72034,4049.0,2690.204,5977633.55714
1706250900000.0,2222.64,2223.3,2217.45,2217.84,6933.324,15387123.13007,6462.0,1956.112,4340436.9414
1706251200000.0,2217.84,2220.82,2217.71,2220.05,3235.587,7179938.77647,4201.0,1896.756,4208649.87566
1706251500000.0,2220.05,2220.16,2213.13,2213.42,15543.836,34447142.86714,16452.0,5231.188,11593177.57233
1706251800000.0,2213.42,2214.54,2209.9,2213.53,22971.641,50818902.68609,19508.0,8672.103,19185821.65806
1706252100000.0,2213.53,2213.93,2211.11,2212.46,8008.342,17718300.0454,8677.0,2543.973,5628067.15857
1706252400000.0,2212.46,2214.18,2210.86,2212.68,4958.739,10970145.68084,6712.0,2504.014,5539903.43202
1706252700000.0,2212.67,2212.79,2206.64,2207.69,15893.743,35111875.85852,13523.0,4863.1,10744295.8394
1706253000000.0,2207.68,2210.97,2207.68,2209.4,4622.928,10213886.95941,7251.0,2172.487,4799812.11315
1706253300000.0,2209.41,2209.43,2205.0,2205.0,10388.39,22923061.14754,11689.0,3509.576,7744658.94199
1706253600000.0,2205.0,2207.0,2202.9,2204.35,10506.969,23160134.03104,10955.0,3952.467,8714074.81687
1706253900000.0,2204.35,2205.9,2201.0,2201.98,11321.854,24935569.68158,13301.0,3472.337,7647831.91566
1706254200000.0,2201.97,2204.31,2201.01,2204.07,10002.498,22036188.4966,12141.0,5493.175,12101222.52715
1706254500000.0,2204.06,2204.91,2201.8,2202.91,7133.056,15716715.7236,8543.0,4054.98,8935108.69651
1706254800000.0,2202.91,2204.62,2202.24,2203.95,5643.068,12436447.5436,6183.0,3594.31,7920896.38114
1706255100000.0,2203.94,2205.01,2203.0,2203.14,7217.955,15908756.46806,7464.0,3425.168,7549887.1919
1706255400000.0,2203.14,2203.15,2196.9,2198.34,21067.352,46328413.09897,22302.0,8623.723,18959536.12101
1706255700000.0,2198.33,2199.18,2195.15,2196.99,9902.429,21756900.5583,12987.0,5191.702,11407737.9008
1706256000000.0,2196.98,2200.86,2195.29,2199.33,10374.966,22810317.64154,11889.0,6483.862,14256384.28437
1706256300000.0,2199.33,2202.67,2197.0,2200.29,9747.642,21441273.69922,11417.0,6037.504,13280414.48103
1706256600000.0,2200.3,2207.96,2200.29,2207.61,15679.769,34568778.36966,15296.0,10398.514,22926851.70982
1706256900000.0,2207.61,2214.8,2207.2,2213.38,19058.719,42133347.23527,22703.0,11734.328,25941896.12557
1706257200000.0,2213.38,2215.64,2210.21,2210.84,10563.18,23369825.68672,11607.0,6303.254,13946804.19812
1706257500000.0,2210.84,2213.44,2208.73,2212.98,6184.641,13673957.30738,8178.0,3314.675,7329534.5874
1706257800000.0,2212.98,2214.0,2210.0,2210.88,4841.419,10709362.16361,6847.0,2125.244,4701463.55065
1706258100000.0,2210.88,2211.95,2209.31,2210.52,3452.473,7630280.86242,4809.0,1929.012,4263227.17507
1706258400000.0,2210.52,2212.82,2209.73,2211.02,4764.832,10536923.14327,5340.0,2016.719,4459821.45372
1706258700000.0,2211.02,2211.98,2206.39,2207.43,4725.618,10436533.00391,6509.0,1748.752,3862176.57469
1706259000000.0,2207.43,2209.75,2207.43,2208.76,2832.859,6256813.37393,5098.0,1662.27,3671199.13988
1706259300000.0,2208.76,2211.47,2208.08,2208.75,3594.645,7942932.43404,5366.0,1567.933,3464717.27096
1706259600000.0,2208.75,2209.72,2207.8,2209.36,1818.68,4017240.81374,4617.0,1073.792,2371984.95393
1706259900000.0,2209.36,2212.64,2209.06,2212.48,3668.66,8111867.70044,5303.0,2669.322,5902099.77746
1706260200000.0,2212.48,2213.88,2212.02,2212.87,3657.208,8093714.72504,6705.0,2251.464,4982880.62847
1706260500000.0,2212.87,2214.3,2212.17,2212.43,3468.09,7675763.53727,6528.0,1778.879,3937147.38157
1706260800000.0,2212.44,2214.14,2211.77,2213.85,2799.859,6197616.10116,5195.0,1567.505,3469894.81643
1706261100000.0,2213.85,2214.25,2211.77,2212.54,3062.182,6776034.74683,4698.0,1189.701,2632687.22502
1706261400000.0,2212.55,2214.36,2211.21,2211.86,4754.936,10521458.73979,6180.0,1483.803,3283164.16279
1706261700000.0,2211.86,2215.0,2210.9,2214.97,3415.244,7559862.32962,5677.0,2180.357,4827040.06109
1706262000000.0,2214.97,2221.45,2214.44,2221.3,15952.216,35393461.17683,17624.0,11788.443,26155800.10036
1706262300000.0,2221.3,2224.12,2220.39,2221.73,14577.027,32398636.31313,22172.0,7045.642,15659757.8677
1706262600000.0,2221.73,2222.95,2215.2,2216.43,16803.276,37283481.36003,19568.0,7085.632,15723835.30896
1706262900000.0,2216.42,2217.28,2203.47,2205.41,21278.211,47011551.70747,27258.0,8042.909,17773109.05664
1706263200000.0,2205.41,2209.31,2204.87,2206.0,12063.443,26621960.46191,17018.0,6611.217,14591226.01718
1706263500000.0,2206.0,2210.79,2206.0,2210.51,6046.013,13351876.32178,11209.0,3147.063,6951085.49019
1706263800000.0,2210.51,2210.7,2206.63,2207.5,4483.455,9901609.96605,8957.0,1878.124,4147619.33268
1706264100000.0,2207.5,2216.48,2207.5,2216.03,9355.275,20697430.87215,11679.0,6971.111,15422928.32057
1706264400000.0,2216.03,2216.5,2213.57,2213.59,6146.728,13614142.96901,9718.0,2965.245,6567248.1295
1706264700000.0,2213.59,2219.45,2213.59,2218.7,9356.09,20745833.78097,13423.0,5878.993,13036303.23138
1706265000000.0,2218.7,2224.99,2218.11,2221.85,14539.021,32286601.4335,20472.0,7444.983,16533993.98212
1706265300000.0,2221.86,2227.91,2220.43,2224.72,15569.395,34646001.59426,20933.0,9023.529,20081462.53085
1706265600000.0,2224.73,2235.0,2224.73,2234.46,37687.639,84093223.6856,38999.0,18943.834,42267982.60177
1706265900000.0,2234.46,2235.0,2229.65,2232.27,23285.2,51993694.22178,24399.0,9728.817,21722811.37924
1706266200000.0,2232.28,2235.4,2230.0,2233.95,14630.816,32670216.443,18275.0,7219.763,16122490.77067
1706266500000.0,2233.94,2239.8,2232.82,2237.05,22530.568,50390370.36293,26213.0,12702.665,28408441.27982
1706266800000.0,2237.04,2245.0,2236.74,2243.01,28743.245,64414378.9182,32326.0,18997.745,42575159.74608
1706267100000.0,2243.0,2243.47,2237.45,2238.76,16985.445,38046474.30994,24130.0,7091.707,15885846.90264
1706267400000.0,2238.77,2243.0,2237.5,2240.04,11320.09,25359064.68248,17199.0,4666.135,10452890.90859
1706267700000.0,2240.04,2244.0,2238.55,2243.07,13047.311,29238626.48233,16281.0,7785.961,17449263.77093
1706268000000.0,2243.06,2247.65,2241.89,2247.03,20687.608,46449006.10054,21423.0,10379.445,23306234.85211
1706268300000.0,2247.03,2250.99,2244.14,2249.55,21662.333,48706330.46601,26493.0,11143.361,25056385.00659
1706268600000.0,2249.56,2260.3,2248.98,2254.55,56859.877,128225805.23626,47057.0,31902.042,71946315.90129
1706268900000.0,2254.55,2259.0,2253.25,2258.06,17658.218,39846793.7462,22548.0,8859.972,19995737.9645
1706269200000.0,2258.05,2260.36,2252.53,2253.17,27071.854,61106630.92549,27898.0,12970.108,29283702.61459
1706269500000.0,2253.17,2255.62,2251.72,2252.08,15165.263,34169372.44436,17275.0,8096.754,18244752.48514
1706269800000.0,2252.08,2257.31,2252.08,2254.99,7845.663,17684994.60569,12281.0,4297.395,9687248.94426
1706270100000.0,2254.98,2257.31,2252.33,2253.11,8895.965,20062480.32403,12019.0,4212.993,9501957.00892
1706270400000.0,2253.11,2257.7,2245.26,2246.46,30190.274,67939197.6108,29868.0,13603.37,30623745.28988
1706270700000.0,2246.46,2252.13,2245.97,2250.82,11017.906,24778908.34337,17978.0,6565.277,14764858.9439
1706271000000.0,2250.83,2254.43,2250.83,2251.25,10695.775,24092497.97704,16311.0,5354.227,12061448.48383
1706271300000.0,2251.25,2252.65,2247.42,2249.24,9591.885,21583987.17227,11638.0,3542.792,7973444.61349
1706271600000.0,2249.23,2254.41,2249.23,2254.18,7745.685,17445898.44553,10356.0,4952.433,11154488.18659
1706271900000.0,2254.18,2264.92,2253.44,2260.66,38671.91,87397549.49332,35812.0,22272.899,50332436.14262
1706272200000.0,2260.66,2262.72,2251.19,2252.62,18857.451,42528288.90022,24356.0,7532.848,16985318.95033
1706272500000.0,2252.62,2256.13,2252.27,2253.17,7847.895,17691088.17629,11713.0,3981.19,8974114.46524
1706272800000.0,2253.17,2254.37,2248.08,2248.24,16526.528,37201951.77564,16699.0,6570.933,14792331.32595
1706273100000.0,2248.24,2251.41,2248.01,2248.82,10250.663,23060150.58396,12540.0,5896.279,13264294.64177
1706273400000.0,2248.83,2249.5,2243.18,2244.38,19733.916,44318010.29381,22018.0,8491.94,19070703.89035
1706273700000.0,2244.38,2247.95,2244.37,2246.62,9366.495,21043675.95346,12114.0,4856.604,10911243.81524
1706274000000.0,2246.62,2249.63,2245.12,2249.45,6087.808,13683379.32407,9376.0,3719.718,8361190.68556
1706274300000.0,2249.44,2249.44,2245.09,2248.1,4790.141,10765607.67344,8095.0,2092.344,4702370.36211
1706274600000.0,2248.09,2249.99,2246.13,2248.81,7874.193,17705768.57133,7646.0,4030.239,9061578.78632
1706274900000.0,2248.81,2251.01,2247.42,2247.45,6568.21,14774868.56866,8161.0,3540.299,7964032.99657
1706275200000.0,2247.45,2248.18,2243.91,2244.13,6640.031,14913604.58181,9035.0,1582.596,3554813.63912
1706275500000.0,2244.12,2248.96,2244.12,2248.3,3963.038,8905518.1514,6966.0,2300.357,5169355.97773
1706275800000.0,2248.31,2248.96,2245.85,2246.05,3951.394,8879644.46912,6840.0,1641.181,3688267.21914
1706276100000.0,2246.06,2246.6,2241.44,2243.73,10894.417,24438861.37871,11126.0,4405.753,9884019.72685
1706276400000.0,2243.72,2245.31,2243.04,2244.64,5853.256,13135123.336,7947.0,3138.555,7043204.15895
1706276700000.0,2244.64,2244.83,2241.55,2242.48,6676.256,14973868.47619,7632.0,2914.859,6537449.68232
1706277000000.0,2242.48,2242.48,2232.72,2237.8,26980.103,60365336.01668,28235.0,11341.067,25374042.93485
1706277300000.0,2237.73,2241.32,2236.75,2239.92,7092.441,15884751.48605,10613.0,4256.152,9532480.50706
1706277600000.0,2239.93,2244.5,2239.04,2244.23,10497.32,23538347.21402,11426.0,7112.403,15948094.29775
1706277900000.0,2244.23,2248.0,2242.79,2247.0,9128.819,20503713.6473,11848.0,4942.23,11100585.92118
1706278200000.0,2246.99,2248.32,2244.36,2246.71,5156.629,11583736.00273,7820.0,2664.38,5985070.02793
1706278500000.0,2246.72,2250.81,2245.95,2249.32,8776.761,19736478.84319,11085.0,4636.152,10425164.0405
1706278800000.0,2249.32,2249.32,2245.04,2247.98,4440.437,9978017.84053,7295.0,1775.684,3990124.59549
1706279100000.0,2247.98,2247.98,2244.01,2247.3,4142.762,9305014.9786,6651.0,1720.206,3863556.23015
1706279400000.0,2247.3,2248.89,2243.34,2247.82,7648.371,17177635.05247,9449.0,3786.684,8506831.3604
1706279700000.0,2247.82,2250.89,2246.57,2246.73,4983.998,11208341.98386,8085.0,3322.589,7472578.24922
1706280000000.0,2246.73,2251.98,2246.73,2251.39,5159.529,11609707.72838,9021.0,3148.343,7083691.6187
1706280300000.0,2251.4,2253.0,2247.42,2250.81,10277.54,23131528.37643,12418.0,6367.467,14331644.857
1706280600000.0,2250.81,2252.6,2248.45,2252.55,3542.53,7970939.67221,6989.0,1596.686,3592590.48063
1706280900000.0,2252.54,2257.72,2250.33,2257.38,15401.786,34717625.44425,15414.0,8991.161,20264019.75356
1706281200000.0,2257.39,2257.77,2249.6,2252.47,12998.589,29291105.72873,17248.0,5622.435,12670663.60324
1706281500000.0,2252.46,2255.62,2251.44,2252.08,8818.881,19874897.33244,12651.0,4860.215,10953317.37574
1706281800000.0,2252.09,2257.72,2251.3,2257.17,8350.693,18833554.23301,12365.0,3885.188,8762235.05312
1706282100000.0,2257.16,2257.17,2249.11,2253.07,8530.766,19211038.0387,14117.0,3550.574,7995448.33129
1706282400000.0,2253.07,2258.99,2252.23,2258.73,10284.616,23205567.27494,13348.0,5611.787,12662880.45774
1706282700000.0,2258.73,2258.91,2252.35,2253.76,9950.347,22445886.78481,13321.0,3344.681,7545380.24325
1706283000000.0,2253.75,2253.76,2250.01,2252.26,7950.314,17900173.40126,10780.0,3926.673,8840500.13747
1706283300000.0,2252.25,2256.31,2250.58,2251.18,4771.891,10753368.29519,9120.0,2532.216,5706852.75118
1706283600000.0,2251.19,2256.5,2250.69,2255.88,5669.152,12780831.8077,8600.0,3588.099,8088984.98075
1706283900000.0,2255.87,2258.41,2251.49,2252.67,7682.832,17324802.18149,10669.0,3188.782,7191397.24461
1706284200000.0,2252.66,2257.9,2251.88,2256.51,7714.743,17406512.73715,9164.0,4297.206,9695782.61962
1706284500000.0,2256.51,2257.98,2254.46,2256.62,5526.946,12472438.45034,8020.0,2823.455,6371881.13469
1706284800000.0,2256.62,2261.33,2255.99,2257.09,12342.696,27876407.59947,15056.0,7100.087,16037993.9192
1706285100000.0,2257.08,2273.94,2256.32,2265.96,49897.455,113130418.52628,46572.0,29570.785,67042694.29461
1706285400000.0,2265.95,2268.66,2260.33,2267.32,15264.829,34563100.51065,20003.0,7347.336,16636272.42987
1706285700000.0,2267.32,2271.88,2263.61,2271.39,17662.077,40059474.93467,18858.0,10095.943,22905106.0572
1706286000000.0,2271.4,2271.4,2264.01,2266.11,13834.398,31358485.93686,17449.0,5733.952,12997680.9274
1706286300000.0,2266.11,2276.13,2265.95,2272.9,22624.113,51405524.12877,25101.0,14350.434,32605975.70472
1706286600000.0,2272.89,2274.53,2268.25,2271.07,20328.673,46170657.14341,24198.0,8934.025,20290772.54188
1706286900000.0,2271.06,2272.8,2266.12,2268.41,10764.574,24424053.47707,16926.0,4993.198,11328901.38702
1706287200000.0,2268.4,2272.59,2265.71,2269.86,6777.367,15375542.6958,11124.0,2915.987,6615939.8403
1706287500000.0,2269.86,2276.96,2268.0,2275.07,17047.589,38764063.93975,20330.0,8815.047,20047520.23286
1706287800000.0,2275.1,2281.96,2274.92,2279.4,26123.311,59511947.91989,25758.0,16021.419,36497500.74394
1706288100000.0,2279.4,2279.59,2274.63,2278.52,17440.624,39720310.41272,18408.0,7588.46,17281253.55598
1706288400000.0,2278.52,2281.49,2273.97,2278.56,17240.422,39256014.45907,21085.0,9170.662,20881126.19809
1706288700000.0,2278.56,2278.57,2273.46,2274.31,8174.184,18600031.47451,12615.0,3025.258,6883285.78012
1706289000000.0,2274.31,2275.74,2272.03,2272.53,9684.748,22023839.11319,12036.0,4392.933,9990238.46078
1706289300000.0,2272.54,2275.49,2270.72,2272.12,8224.759,18693056.00989,11955.0,3851.467,8754093.46944
1706289600000.0,2272.12,2273.34,2267.0,2267.65,10369.733,23537414.07713,13962.0,3317.374,7529806.42288
1706289900000.0,2267.64,2270.15,2265.61,2267.98,11671.324,26462365.47384,12738.0,4981.576,11294673.28829
1706290200000.0,2267.98,2270.42,2267.0,2268.8,7022.28,15930103.41976,9616.0,3781.054,8577702.10691
1706290500000.0,2268.79,2272.05,2267.51,2269.14,7245.357,16447196.70335,9651.0,3774.765,8569734.76839
1706290800000.0,2269.13,2272.41,2268.59,2271.32,4448.428,10102161.04572,7719.0,2650.176,6018468.84284
1706291100000.0,2271.33,2271.33,2266.2,2266.68,6194.081,14051123.93329,9225.0,2202.568,4995539.99502
1706291400000.0,2266.68,2269.35,2266.23,2268.33,4996.809,11331443.61509,8672.0,2548.7,5780000.25873
1706291700000.0,2268.33,2269.01,2267.21,2267.78,5016.645,11377937.13664,5945.0,1973.642,4476326.43378
1706292000000.0,2267.78,2270.0,2267.31,2268.0,5455.929,12377483.86916,7712.0,3198.753,7256766.52816
1706292300000.0,2268.0,2273.25,2267.27,2272.24,8349.621,18954528.35675,10897.0,5145.541,11681808.64343
1706292600000.0,2272.2,2275.91,2266.2,2266.52,10927.834,24830160.67821,14702.0,4566.367,10378801.79524
1706292900000.0,2266.52,2267.61,2262.51,2266.4,13856.454,31380366.41545,17333.0,6274.781,14211210.82308
1706293200000.0,2266.41,2269.37,2263.56,2268.21,5459.704,12373268.38462,8737.0,2666.079,6042687.98938
1706293500000.0,2268.21,2272.84,2268.06,2270.46,5053.151,11474046.58301,9422.0,3133.084,7114000.66263
1706293800000.0,2270.46,2271.43,2267.61,2268.99,4231.893,9604184.32984,7347.0,2052.483,4658328.00678
1706294100000.0,2268.99,2270.66,2266.13,2266.36,5224.801,11850570.59518,8298.0,2783.355,6313305.73803
1706294400000.0,2266.35,2267.48,2264.36,2265.36,6669.912,15111425.61564,10495.0,2736.659,6200542.88894
1706294700000.0,2265.36,2266.94,2263.17,2265.83,7584.12,17178075.7073,10604.0,3495.858,7918731.94983
1706295000000.0,2265.83,2268.15,2263.41,2263.73,12715.051,28799357.00208,11417.0,4621.468,10468213.16008
1706295300000.0,2263.73,2266.04,2263.0,2265.89,3510.67,7949019.47231,6668.0,2102.191,4759773.17823
1706295600000.0,2265.88,2266.39,2259.68,2262.83,9295.943,21026104.32869,12213.0,3817.849,8635922.72784
1706295900000.0,2262.84,2264.58,2261.02,2261.9,7347.859,16624385.53136,7695.0,2334.402,5281082.61772
1706296200000.0,2261.91,2264.02,2261.7,2261.8,3460.635,7830480.2636,6263.0,1633.173,3695040.19253
1706296500000.0,2261.8,2263.66,2260.03,2261.85,7652.623,17304691.35564,8564.0,4454.251,10071722.78603
1706296800000.0,2261.86,2263.0,2260.0,2262.65,4646.867,10507685.92308,6817.0,2445.672,5530111.46009
1706297100000.0,2262.65,2263.77,2261.87,2262.59,3140.304,7105465.57063,4560.0,1648.133,3729094.94413
1706297400000.0,2262.58,2262.59,2255.33,2255.72,15373.312,34703432.35499,15384.0,5659.463,12774647.8745
1706297700000.0,2255.73,2258.52,2255.72,2257.96,4562.186,10296303.61727,5742.0,3123.815,7049402.95674
1706298000000.0,2257.96,2258.46,2253.44,2254.4,7251.34,16355956.00394,9402.0,2937.644,6627263.34926
1706298300000.0,2254.39,2256.56,2249.58,2253.44,11818.766,26618026.67506,14586.0,4567.593,10289167.84607
1706298600000.0,2253.43,2257.26,2252.7,2255.7,4725.059,10656567.96594,7476.0,3087.845,6963921.37247
1706298900000.0,2255.71,2258.47,2255.0,2257.29,3693.511,8335128.9806,6042.0,2144.989,4840679.42403
1706299200000.0,2257.28,2259.51,2256.68,2257.08,5736.458,12953223.50474,8443.0,3546.988,8009322.63325
1706299500000.0,2257.09,2259.9,2255.36,2258.47,6090.399,13749930.18162,8738.0,3804.722,8589761.95247
1706299800000.0,2258.47,2261.5,2258.02,2260.64,8406.662,18999113.12235,11910.0,4845.115,10949671.96659
1706300100000.0,2260.64,2261.57,2256.11,2256.41,6482.391,14643947.54127,10349.0,2905.053,6563393.62537
